# LAMMPS data file written by OVITO Basic 3.7.9
3998 atoms
2 atom types
0.0 48.4282885418 xlo xhi
0.0 30.857209332500002 ylo yhi
0.0 29.396923244 zlo zhi

Masses

1 69.723  # Ga
2 15.9994  # O

Atoms  # atomic

2980 1 28.3491862333 15.4286046663 26.5434919703
2981 1 25.3029098915 15.4286046663 27.9254247132
2982 1 29.178914718 16.9714651329 29.395198560100003
2983 1 32.186174444 15.4286046663 29.303908088300002
2984 1 34.402722301 16.9714651329 25.070268755700003
2985 1 31.356445959200002 16.9714651329 26.452201498500003
2986 1 35.2324507858 15.4286046663 27.9219753455
2987 2 30.2187731162 15.4286046663 23.564758667200003
2988 2 24.2630514933 16.9714651329 27.8764799574
2989 2 26.3159477924 15.4286046663 26.3225628667
2990 2 28.1658768172 16.9714651329 25.1186757579
2991 2 28.2857668587 16.9714651329 27.7653003594
2992 2 26.1960577509 15.4286046663 23.6759382651
2993 2 36.2723091839 16.9714651329 27.970920101300003
2994 2 30.3165875611 15.4286046663 26.403256742700002
2995 2 32.369483860100004 16.9714651329 24.849339652
2996 2 34.2194128849 15.4286046663 23.6454525432
2997 2 34.3393029264 15.4286046663 26.2920771448
2998 2 32.249593818600005 16.9714651329 28.0820996992
2999 1 38.2397105117 13.885744199600001 27.8306848737
3000 1 40.4562583687 12.342883733 23.597045541
3001 1 37.409982027 12.342883733 24.978978283900002
3002 1 41.2859868535 13.885744199600001 26.448752130800003
3003 1 44.293246579400005 12.342883733 26.3574616591
3004 1 46.5097944365 13.885744199600001 28.0032069751
3005 1 43.4635180947 13.885744199600001 29.385139718
3006 1 47.3395229212 12.342883733 24.975528916200002
3007 2 42.3258452517 12.342883733 26.4976968866
3008 2 36.3701236288 13.885744199600001 24.9300335281
3009 2 38.4230199278 12.342883733 29.2555010861
3010 2 40.272948952600004 13.885744199600001 28.0516139773
3011 2 40.3928389941 13.885744199600001 24.8188539302
3012 2 38.3031298863 12.342883733 26.608876484600003
3013 2 48.3793813194 13.885744199600001 25.024473672000003
3014 2 42.423659696499996 12.342883733 29.3361949622
3015 2 44.4765559955 13.885744199600001 27.7822778715
3016 2 46.3264850204 12.342883733 26.578390762700003
3017 2 46.4463750619 12.342883733 29.225015364300003
3018 2 44.356665954099995 13.885744199600001 25.1356532699
3019 1 38.2397105117 16.9714651329 27.8306848737
3020 1 40.4562583687 15.4286046663 23.597045541
3021 1 37.409982027 15.4286046663 24.978978283900002
3022 1 41.2859868535 16.9714651329 26.448752130800003
3023 1 44.293246579400005 15.4286046663 26.3574616591
3024 1 46.5097944365 16.9714651329 28.0032069751
3025 1 43.4635180947 16.9714651329 29.385139718
3026 1 47.3395229212 15.4286046663 24.975528916200002
3027 2 42.3258452517 15.4286046663 26.4976968866
3028 2 36.3701236288 16.9714651329 24.9300335281
3029 2 38.4230199278 15.4286046663 29.2555010861
3030 2 40.272948952600004 16.9714651329 28.0516139773
3031 2 40.3928389941 16.9714651329 24.8188539302
3032 2 38.3031298863 15.4286046663 26.608876484600003
3033 2 48.3793813194 16.9714651329 25.024473672000003
3034 2 42.423659696499996 15.4286046663 29.3361949622
3035 2 44.4765559955 16.9714651329 27.7822778715
3036 2 46.3264850204 15.4286046663 26.578390762700003
3037 2 46.4463750619 15.4286046663 29.225015364300003
3038 2 44.356665954099995 16.9714651329 25.1356532699
3039 1 1.9184941054 1.5428604666 7.2595927078
3040 1 4.1350419624 0.0 8.9053380239
3041 1 1.0887656206 0.0 10.2872707668
3042 1 4.9647704471 1.5428604666 11.7570446137
3043 1 7.9720301731 0.0 11.665754141899999
3044 1 10.1885780301 1.5428604666 7.4321148093
3045 1 7.1423016883 1.5428604666 8.8140475521
3046 1 11.0183065149 0.0 10.2838213991
3047 2 6.0046288453 0.0 5.9266047208
3048 2 0.0489072224 1.5428604666 10.238326011000002
3049 2 2.1018035215 0.0 8.684408920300001
3050 2 3.9517325463 1.5428604666 7.4805218115
3051 2 4.0716225878 1.5428604666 10.127146413
3052 2 1.98191348 0.0 6.0377843187
3053 2 12.058164913 1.5428604666 10.3327661549
3054 2 6.1024432902 0.0 8.7651027963
3055 2 8.1553395892 1.5428604666 7.2111857056
3056 2 10.005268614 0.0 6.0072985968
3057 2 10.1251586555 0.0 8.653923198400001
3058 2 8.0354495477 1.5428604666 10.443945752800001
3059 1 1.9184941054 4.6285813999 7.2595927078
3060 1 4.1350419624 3.0857209333 8.9053380239
3061 1 1.0887656206 3.0857209333 10.2872707668
3062 1 4.9647704471 4.6285813999 11.7570446137
3063 1 7.9720301731 3.0857209333 11.665754141899999
3064 1 10.1885780301 4.6285813999 7.4321148093
3065 1 7.1423016883 4.6285813999 8.8140475521
3066 1 11.0183065149 3.0857209333 10.2838213991
3067 2 6.0046288453 3.0857209333 5.9266047208
3068 2 0.0489072224 4.6285813999 10.238326011000002
3069 2 2.1018035215 3.0857209333 8.684408920300001
3070 2 3.9517325463 4.6285813999 7.4805218115
3071 2 4.0716225878 4.6285813999 10.127146413
3072 2 1.98191348 3.0857209333 6.0377843187
3073 2 12.058164913 4.6285813999 10.3327661549
3074 2 6.1024432902 3.0857209333 8.7651027963
3075 2 8.1553395892 4.6285813999 7.2111857056
3076 2 10.005268614 3.0857209333 6.0072985968
3077 2 10.1251586555 3.0857209333 8.653923198400001
3078 2 8.0354495477 4.6285813999 10.443945752800001
3079 1 14.0255662408 1.5428604666 10.1925309273
3080 1 16.2421140978 0.0 5.958891594600001
3081 1 13.1958377561 0.0 7.340824337500001
3082 1 17.0718425826 1.5428604666 8.8105981844
3083 1 20.0791023085 0.0 8.719307712700001
3084 1 22.2956501656 1.5428604666 10.3650530287
3085 1 19.2493738238 1.5428604666 11.7469857716
3086 1 23.1253786503 0.0 7.337374969800001
3087 2 18.1117009808 0.0 8.8595429402
3088 2 12.1559793579 1.5428604666 7.2918795817
3089 2 14.2088756569 0.0 11.617347139700001
3090 2 16.0588046817 1.5428604666 10.413460030900001
3091 2 16.1786947232 1.5428604666 7.1806999838
3092 2 14.0889856154 0.0 8.9707225382
3093 2 24.1652370485 1.5428604666 7.3863197256
3094 2 18.2095154256 0.0 11.698041015800001
3095 2 20.2624117246 1.5428604666 10.1441239251
3096 2 22.1123407495 0.0 8.9402368163
3097 2 22.232230791 0.0 11.5868614179
3098 2 20.1425216832 1.5428604666 7.4974993235000005
3099 1 14.0255662408 4.6285813999 10.1925309273
3100 1 16.2421140978 3.0857209333 5.958891594600001
3101 1 13.1958377561 3.0857209333 7.340824337500001
3102 1 17.0718425826 4.6285813999 8.8105981844
3103 1 20.0791023085 3.0857209333 8.719307712700001
3104 1 22.2956501656 4.6285813999 10.3650530287
3105 1 19.2493738238 4.6285813999 11.7469857716
3106 1 23.1253786503 3.0857209333 7.337374969800001
3107 2 18.1117009808 3.0857209333 8.8595429402
3108 2 12.1559793579 4.6285813999 7.2918795817
3109 2 14.2088756569 3.0857209333 11.617347139700001
3110 2 16.0588046817 4.6285813999 10.413460030900001
3111 2 16.1786947232 4.6285813999 7.1806999838
3112 2 14.0889856154 3.0857209333 8.9707225382
3113 2 24.1652370485 4.6285813999 7.3863197256
3114 2 18.2095154256 3.0857209333 11.698041015800001
3115 2 20.2624117246 4.6285813999 10.1441239251
3116 2 22.1123407495 3.0857209333 8.9402368163
3117 2 22.232230791 3.0857209333 11.5868614179
3118 2 20.1425216832 4.6285813999 7.4974993235000005
3119 1 1.9184941054 1.5428604666 24.897746654200002
3120 1 4.1350419624 0.0 26.5434919703
3121 1 1.0887656206 0.0 27.9254247132
3122 1 4.9647704471 1.5428604666 29.395198560100003
3123 1 7.9720301731 0.0 29.303908088300002
3124 1 10.1885780301 1.5428604666 25.070268755700003
3125 1 7.1423016883 1.5428604666 26.452201498500003
3126 1 11.0183065149 0.0 27.9219753455
3127 2 6.0046288453 0.0 23.564758667200003
3128 2 0.0489072224 1.5428604666 27.8764799574
3129 2 2.1018035215 0.0 26.3225628667
3130 2 3.9517325463 1.5428604666 25.1186757579
3131 2 4.0716225878 1.5428604666 27.7653003594
3132 2 1.98191348 0.0 23.6759382651
3133 2 12.058164913 1.5428604666 27.970920101300003
3134 2 6.1024432902 0.0 26.403256742700002
3135 2 8.1553395892 1.5428604666 24.849339652
3136 2 10.005268614 0.0 23.6454525432
3137 2 10.1251586555 0.0 26.2920771448
3138 2 8.0354495477 1.5428604666 28.0820996992
3139 1 1.9184941054 4.6285813999 24.897746654200002
3140 1 4.1350419624 3.0857209333 26.5434919703
3141 1 1.0887656206 3.0857209333 27.9254247132
3142 1 4.9647704471 4.6285813999 29.395198560100003
3143 1 7.9720301731 3.0857209333 29.303908088300002
3144 1 10.1885780301 4.6285813999 25.070268755700003
3145 1 7.1423016883 4.6285813999 26.452201498500003
3146 1 11.0183065149 3.0857209333 27.9219753455
3147 2 6.0046288453 3.0857209333 23.564758667200003
3148 2 0.0489072224 4.6285813999 27.8764799574
3149 2 2.1018035215 3.0857209333 26.3225628667
3150 2 3.9517325463 4.6285813999 25.1186757579
3151 2 4.0716225878 4.6285813999 27.7653003594
3152 2 1.98191348 3.0857209333 23.6759382651
3153 2 12.058164913 4.6285813999 27.970920101300003
3154 2 6.1024432902 3.0857209333 26.403256742700002
3155 2 8.1553395892 4.6285813999 24.849339652
3156 2 10.005268614 3.0857209333 23.6454525432
3157 2 10.1251586555 3.0857209333 26.2920771448
3158 2 8.0354495477 4.6285813999 28.0820996992
3159 1 14.0255662408 1.5428604666 27.8306848737
3160 1 16.2421140978 0.0 23.597045541
3161 1 13.1958377561 0.0 24.978978283900002
3162 1 17.0718425826 1.5428604666 26.448752130800003
3163 1 20.0791023085 0.0 26.3574616591
3164 1 22.2956501656 1.5428604666 28.0032069751
3165 1 19.2493738238 1.5428604666 29.385139718
3166 1 23.1253786503 0.0 24.975528916200002
3167 2 18.1117009808 0.0 26.4976968866
3168 2 12.1559793579 1.5428604666 24.9300335281
3169 2 14.2088756569 0.0 29.2555010861
3170 2 16.0588046817 1.5428604666 28.0516139773
3171 2 16.1786947232 1.5428604666 24.8188539302
3172 2 14.0889856154 0.0 26.608876484600003
3173 2 24.1652370485 1.5428604666 25.024473672000003
3174 2 18.2095154256 0.0 29.3361949622
3175 2 20.2624117246 1.5428604666 27.7822778715
3176 2 22.1123407495 0.0 26.578390762700003
3177 2 22.232230791 0.0 29.225015364300003
3178 2 20.1425216832 1.5428604666 25.1356532699
3179 1 14.0255662408 4.6285813999 27.8306848737
3180 1 16.2421140978 3.0857209333 23.597045541
3181 1 13.1958377561 3.0857209333 24.978978283900002
3182 1 17.0718425826 4.6285813999 26.448752130800003
3183 1 20.0791023085 3.0857209333 26.3574616591
3184 1 22.2956501656 4.6285813999 28.0032069751
3185 1 19.2493738238 4.6285813999 29.385139718
3186 1 23.1253786503 3.0857209333 24.975528916200002
3187 2 18.1117009808 3.0857209333 26.4976968866
3188 2 12.1559793579 4.6285813999 24.9300335281
3189 2 14.2088756569 3.0857209333 29.2555010861
3190 2 16.0588046817 4.6285813999 28.0516139773
3191 2 16.1786947232 4.6285813999 24.8188539302
3192 2 14.0889856154 3.0857209333 26.608876484600003
3193 2 24.1652370485 4.6285813999 25.024473672000003
3194 2 18.2095154256 3.0857209333 29.3361949622
3195 2 20.2624117246 4.6285813999 27.7822778715
3196 2 22.1123407495 3.0857209333 26.578390762700003
3197 2 22.232230791 3.0857209333 29.225015364300003
3198 2 20.1425216832 4.6285813999 25.1356532699
3199 1 1.9184941054 26.228627932600002 7.2595927078
3200 1 4.1350419624 24.685767466 8.9053380239
3201 1 1.0887656206 24.685767466 10.2872707668
3202 1 4.9647704471 26.228627932600002 11.7570446137
3203 1 7.9720301731 24.685767466 11.665754141899999
3204 1 10.1885780301 26.228627932600002 7.4321148093
3205 1 7.1423016883 26.228627932600002 8.8140475521
3206 1 11.0183065149 24.685767466 10.2838213991
3207 2 6.0046288453 24.685767466 5.9266047208
3208 2 0.0489072224 26.228627932600002 10.238326011000002
3209 2 2.1018035215 24.685767466 8.684408920300001
3210 2 3.9517325463 26.228627932600002 7.4805218115
3211 2 4.0716225878 26.228627932600002 10.127146413
3212 2 1.98191348 24.685767466 6.0377843187
3213 2 12.058164913 26.228627932600002 10.3327661549
3214 2 6.1024432902 24.685767466 8.7651027963
3215 2 8.1553395892 26.228627932600002 7.2111857056
3216 2 10.005268614 24.685767466 6.0072985968
3217 2 10.1251586555 24.685767466 8.653923198400001
3218 2 8.0354495477 26.228627932600002 10.443945752800001
3219 1 1.9184941054 29.3143488659 7.2595927078
3220 1 4.1350419624 27.7714883993 8.9053380239
3221 1 1.0887656206 27.7714883993 10.2872707668
3222 1 4.9647704471 29.3143488659 11.7570446137
3223 1 7.9720301731 27.7714883993 11.665754141899999
3224 1 10.1885780301 29.3143488659 7.4321148093
3225 1 7.1423016883 29.3143488659 8.8140475521
3226 1 11.0183065149 27.7714883993 10.2838213991
3227 2 6.0046288453 27.7714883993 5.9266047208
3228 2 0.0489072224 29.3143488659 10.238326011000002
3229 2 2.1018035215 27.7714883993 8.684408920300001
3230 2 3.9517325463 29.3143488659 7.4805218115
3231 2 4.0716225878 29.3143488659 10.127146413
3232 2 1.98191348 27.7714883993 6.0377843187
3233 2 12.058164913 29.3143488659 10.3327661549
3234 2 6.1024432902 27.7714883993 8.7651027963
3235 2 8.1553395892 29.3143488659 7.2111857056
3236 2 10.005268614 27.7714883993 6.0072985968
3237 2 10.1251586555 27.7714883993 8.653923198400001
3238 2 8.0354495477 29.3143488659 10.443945752800001
3239 1 14.0255662408 26.228627932600002 10.1925309273
3240 1 16.2421140978 24.685767466 5.958891594600001
3241 1 13.1958377561 24.685767466 7.340824337500001
3242 1 17.0718425826 26.228627932600002 8.8105981844
3243 1 20.0791023085 24.685767466 8.719307712700001
3244 1 22.2956501656 26.228627932600002 10.3650530287
3245 1 19.2493738238 26.228627932600002 11.7469857716
3246 1 23.1253786503 24.685767466 7.337374969800001
3247 2 18.1117009808 24.685767466 8.8595429402
3248 2 12.1559793579 26.228627932600002 7.2918795817
3249 2 14.2088756569 24.685767466 11.617347139700001
3250 2 16.0588046817 26.228627932600002 10.413460030900001
3251 2 16.1786947232 26.228627932600002 7.1806999838
3252 2 14.0889856154 24.685767466 8.9707225382
3253 2 24.1652370485 26.228627932600002 7.3863197256
3254 2 18.2095154256 24.685767466 11.698041015800001
3255 2 20.2624117246 26.228627932600002 10.1441239251
3256 2 22.1123407495 24.685767466 8.9402368163
3257 2 22.232230791 24.685767466 11.5868614179
3258 2 20.1425216832 26.228627932600002 7.4974993235000005
3259 1 14.0255662408 29.3143488659 10.1925309273
3260 1 16.2421140978 27.7714883993 5.958891594600001
3261 1 13.1958377561 27.7714883993 7.340824337500001
3262 1 17.0718425826 29.3143488659 8.8105981844
3263 1 20.0791023085 27.7714883993 8.719307712700001
3264 1 22.2956501656 29.3143488659 10.3650530287
3265 1 19.2493738238 29.3143488659 11.7469857716
3266 1 23.1253786503 27.7714883993 7.337374969800001
3267 2 18.1117009808 27.7714883993 8.8595429402
3268 2 12.1559793579 29.3143488659 7.2918795817
3269 2 14.2088756569 27.7714883993 11.617347139700001
3270 2 16.0588046817 29.3143488659 10.413460030900001
3271 2 16.1786947232 29.3143488659 7.1806999838
3272 2 14.0889856154 27.7714883993 8.9707225382
3273 2 24.1652370485 29.3143488659 7.3863197256
3274 2 18.2095154256 27.7714883993 11.698041015800001
3275 2 20.2624117246 29.3143488659 10.1441239251
3276 2 22.1123407495 27.7714883993 8.9402368163
3277 2 22.232230791 27.7714883993 11.5868614179
3278 2 20.1425216832 29.3143488659 7.4974993235000005
3279 1 1.9184941054 26.228627932600002 24.897746654200002
3280 1 4.1350419624 24.685767466 26.5434919703
3281 1 1.0887656206 24.685767466 27.9254247132
3282 1 4.9647704471 26.228627932600002 29.395198560100003
3283 1 7.9720301731 24.685767466 29.303908088300002
3284 1 10.1885780301 26.228627932600002 25.070268755700003
3285 1 7.1423016883 26.228627932600002 26.452201498500003
3286 1 11.0183065149 24.685767466 27.9219753455
3287 2 6.0046288453 24.685767466 23.564758667200003
3288 2 0.0489072224 26.228627932600002 27.8764799574
3289 2 2.1018035215 24.685767466 26.3225628667
3290 2 3.9517325463 26.228627932600002 25.1186757579
3291 2 4.0716225878 26.228627932600002 27.7653003594
3292 2 1.98191348 24.685767466 23.6759382651
3293 2 12.058164913 26.228627932600002 27.970920101300003
3294 2 6.1024432902 24.685767466 26.403256742700002
3295 2 8.1553395892 26.228627932600002 24.849339652
3296 2 10.005268614 24.685767466 23.6454525432
3297 2 10.1251586555 24.685767466 26.2920771448
3298 2 8.0354495477 26.228627932600002 28.0820996992
3299 1 1.9184941054 29.3143488659 24.897746654200002
3300 1 4.1350419624 27.7714883993 26.5434919703
3301 1 1.0887656206 27.7714883993 27.9254247132
3302 1 4.9647704471 29.3143488659 29.395198560100003
3303 1 7.9720301731 27.7714883993 29.303908088300002
3304 1 10.1885780301 29.3143488659 25.070268755700003
3305 1 7.1423016883 29.3143488659 26.452201498500003
3306 1 11.0183065149 27.7714883993 27.9219753455
3307 2 6.0046288453 27.7714883993 23.564758667200003
3308 2 0.0489072224 29.3143488659 27.8764799574
3309 2 2.1018035215 27.7714883993 26.3225628667
3310 2 3.9517325463 29.3143488659 25.1186757579
3311 2 4.0716225878 29.3143488659 27.7653003594
3312 2 1.98191348 27.7714883993 23.6759382651
3313 2 12.058164913 29.3143488659 27.970920101300003
3314 2 6.1024432902 27.7714883993 26.403256742700002
3315 2 8.1553395892 29.3143488659 24.849339652
3316 2 10.005268614 27.7714883993 23.6454525432
3317 2 10.1251586555 27.7714883993 26.2920771448
3318 2 8.0354495477 29.3143488659 28.0820996992
3319 1 14.0255662408 26.228627932600002 27.8306848737
3320 1 16.2421140978 24.685767466 23.597045541
3321 1 13.1958377561 24.685767466 24.978978283900002
3322 1 17.0718425826 26.228627932600002 26.448752130800003
3323 1 20.0791023085 24.685767466 26.3574616591
3324 1 22.2956501656 26.228627932600002 28.0032069751
3325 1 19.2493738238 26.228627932600002 29.385139718
3326 1 23.1253786503 24.685767466 24.975528916200002
3327 2 18.1117009808 24.685767466 26.4976968866
3328 2 12.1559793579 26.228627932600002 24.9300335281
3329 2 14.2088756569 24.685767466 29.2555010861
3330 2 16.0588046817 26.228627932600002 28.0516139773
3331 2 16.1786947232 26.228627932600002 24.8188539302
3332 2 14.0889856154 24.685767466 26.608876484600003
3333 2 24.1652370485 26.228627932600002 25.024473672000003
3334 2 18.2095154256 24.685767466 29.3361949622
3335 2 20.2624117246 26.228627932600002 27.7822778715
3336 2 22.1123407495 24.685767466 26.578390762700003
3337 2 22.232230791 24.685767466 29.225015364300003
3338 2 20.1425216832 26.228627932600002 25.1356532699
3339 1 14.0255662408 29.3143488659 27.8306848737
3340 1 16.2421140978 27.7714883993 23.597045541
3341 1 13.1958377561 27.7714883993 24.978978283900002
3342 1 17.0718425826 29.3143488659 26.448752130800003
3343 1 20.0791023085 27.7714883993 26.3574616591
3344 1 22.2956501656 29.3143488659 28.0032069751
3345 1 19.2493738238 29.3143488659 29.385139718
3346 1 23.1253786503 27.7714883993 24.975528916200002
3347 2 18.1117009808 27.7714883993 26.4976968866
3348 2 12.1559793579 29.3143488659 24.9300335281
3349 2 14.2088756569 27.7714883993 29.2555010861
3350 2 16.0588046817 29.3143488659 28.0516139773
3351 2 16.1786947232 29.3143488659 24.8188539302
3352 2 14.0889856154 27.7714883993 26.608876484600003
3353 2 24.1652370485 29.3143488659 25.024473672000003
3354 2 18.2095154256 27.7714883993 29.3361949622
3355 2 20.2624117246 29.3143488659 27.7822778715
3356 2 22.1123407495 27.7714883993 26.578390762700003
3357 2 22.232230791 27.7714883993 29.225015364300003
3358 2 20.1425216832 29.3143488659 25.1356532699
3359 1 26.1326383763 1.5428604666 19.018362005400004
3360 1 28.3491862333 0.0 20.6641073215
3361 1 25.3029098915 0.0 22.046040064400003
3362 1 29.178914718 1.5428604666 23.515813911300004
3363 1 32.186174444 0.0 23.424523439500003
3364 1 34.402722301 1.5428604666 19.190884106900004
3365 1 31.356445959200002 1.5428604666 20.572816849700004
3366 1 35.2324507858 0.0 22.042590696700003
3367 2 30.2187731162 0.0 17.685374018400005
3368 2 24.2630514933 1.5428604666 21.997095308600002
3369 2 26.3159477924 0.0 20.4431782179
3370 2 28.1658768172 1.5428604666 19.2392911091
3371 2 28.2857668587 1.5428604666 21.885915710600003
3372 2 26.1960577509 0.0 17.796553616300002
3373 2 36.2723091839 1.5428604666 22.091535452500004
3374 2 30.3165875611 0.0 20.523872093900003
3375 2 32.369483860100004 1.5428604666 18.969955003200003
3376 2 34.2194128849 0.0 17.766067894400003
3377 2 34.3393029264 0.0 20.412692496000002
3378 2 32.249593818600005 1.5428604666 22.202715050400002
3379 1 26.1326383763 4.6285813999 19.018362005400004
3380 1 28.3491862333 3.0857209333 20.6641073215
3381 1 25.3029098915 3.0857209333 22.046040064400003
3382 1 29.178914718 4.6285813999 23.515813911300004
3383 1 32.186174444 3.0857209333 23.424523439500003
3384 1 34.402722301 4.6285813999 19.190884106900004
3385 1 31.356445959200002 4.6285813999 20.572816849700004
3386 1 35.2324507858 3.0857209333 22.042590696700003
3387 2 30.2187731162 3.0857209333 17.685374018400005
3388 2 24.2630514933 4.6285813999 21.997095308600002
3389 2 26.3159477924 3.0857209333 20.4431782179
3390 2 28.1658768172 4.6285813999 19.2392911091
3391 2 28.2857668587 4.6285813999 21.885915710600003
3392 2 26.1960577509 3.0857209333 17.796553616300002
3393 2 36.2723091839 4.6285813999 22.091535452500004
3394 2 30.3165875611 3.0857209333 20.523872093900003
3395 2 32.369483860100004 4.6285813999 18.969955003200003
3396 2 34.2194128849 3.0857209333 17.766067894400003
3397 2 34.3393029264 3.0857209333 20.412692496000002
3398 2 32.249593818600005 4.6285813999 22.202715050400002
3399 1 38.2397105117 1.5428604666 21.951300224900002
3400 1 40.4562583687 0.0 17.7176608922
3401 1 37.409982027 0.0 19.099593635100003
3402 1 41.2859868535 1.5428604666 20.569367482000004
3403 1 44.293246579400005 0.0 20.4780770103
3404 1 46.5097944365 1.5428604666 22.1238223263
3405 1 43.4635180947 1.5428604666 23.505755069200003
3406 1 47.3395229212 0.0 19.096144267400003
3407 2 42.3258452517 0.0 20.6183122378
3408 2 36.3701236288 1.5428604666 19.050648879300002
3409 2 38.4230199278 0.0 23.376116437300002
3410 2 40.272948952600004 1.5428604666 22.172229328500002
3411 2 40.3928389941 1.5428604666 18.9394692814
3412 2 38.3031298863 0.0 20.729491835800005
3413 2 48.3793813194 1.5428604666 19.145089023200004
3414 2 42.423659696499996 0.0 23.456810313400002
3415 2 44.4765559955 1.5428604666 21.9028932227
3416 2 46.3264850204 0.0 20.699006113900005
3417 2 46.4463750619 0.0 23.345630715500004
3418 2 44.356665954099995 1.5428604666 19.256268621100002
3419 1 38.2397105117 4.6285813999 21.951300224900002
3420 1 40.4562583687 3.0857209333 17.7176608922
3421 1 37.409982027 3.0857209333 19.099593635100003
3422 1 41.2859868535 4.6285813999 20.569367482000004
3423 1 44.293246579400005 3.0857209333 20.4780770103
3424 1 46.5097944365 4.6285813999 22.1238223263
3425 1 43.4635180947 4.6285813999 23.505755069200003
3426 1 47.3395229212 3.0857209333 19.096144267400003
3427 2 42.3258452517 3.0857209333 20.6183122378
3428 2 36.3701236288 4.6285813999 19.050648879300002
3429 2 38.4230199278 3.0857209333 23.376116437300002
3430 2 40.272948952600004 4.6285813999 22.172229328500002
3431 2 40.3928389941 4.6285813999 18.9394692814
3432 2 38.3031298863 3.0857209333 20.729491835800005
3433 2 48.3793813194 4.6285813999 19.145089023200004
3434 2 42.423659696499996 3.0857209333 23.456810313400002
3435 2 44.4765559955 4.6285813999 21.9028932227
3436 2 46.3264850204 3.0857209333 20.699006113900005
3437 2 46.4463750619 3.0857209333 23.345630715500004
3438 2 44.356665954099995 4.6285813999 19.256268621100002
3439 1 26.1326383763 1.5428604666 1.380208059
3440 1 28.3491862333 0.0 3.0259533751
3441 1 25.3029098915 0.0 4.407886118
3442 1 29.178914718 1.5428604666 5.8776599649
3443 1 32.186174444 0.0 5.7863694931
3444 1 34.402722301 1.5428604666 1.5527301605
3445 1 31.356445959200002 1.5428604666 2.9346629033
3446 1 35.2324507858 0.0 4.4044367503
3447 2 30.2187731162 0.0 0.047220072
3448 2 24.2630514933 1.5428604666 4.3589413622
3449 2 26.3159477924 0.0 2.8050242715
3450 2 28.1658768172 1.5428604666 1.6011371627
3451 2 28.2857668587 1.5428604666 4.2477617642
3452 2 26.1960577509 0.0 0.1583996699
3453 2 36.2723091839 1.5428604666 4.4533815061
3454 2 30.3165875611 0.0 2.8857181475
3455 2 32.369483860100004 1.5428604666 1.3318010568
3456 2 34.2194128849 0.0 0.127913948
3457 2 34.3393029264 0.0 2.7745385496
3458 2 32.249593818600005 1.5428604666 4.564561104
3459 1 26.1326383763 4.6285813999 1.380208059
3460 1 28.3491862333 3.0857209333 3.0259533751
3461 1 25.3029098915 3.0857209333 4.407886118
3462 1 29.178914718 4.6285813999 5.8776599649
3463 1 32.186174444 3.0857209333 5.7863694931
3464 1 34.402722301 4.6285813999 1.5527301605
3465 1 31.356445959200002 4.6285813999 2.9346629033
3466 1 35.2324507858 3.0857209333 4.4044367503
3467 2 30.2187731162 3.0857209333 0.047220072
3468 2 24.2630514933 4.6285813999 4.3589413622
3469 2 26.3159477924 3.0857209333 2.8050242715
3470 2 28.1658768172 4.6285813999 1.6011371627
3471 2 28.2857668587 4.6285813999 4.2477617642
3472 2 26.1960577509 3.0857209333 0.1583996699
3473 2 36.2723091839 4.6285813999 4.4533815061
3474 2 30.3165875611 3.0857209333 2.8857181475
3475 2 32.369483860100004 4.6285813999 1.3318010568
3476 2 34.2194128849 3.0857209333 0.127913948
3477 2 34.3393029264 3.0857209333 2.7745385496
3478 2 32.249593818600005 4.6285813999 4.564561104
3479 1 38.2397105117 1.5428604666 4.3131462785
3480 1 40.4562583687 0.0 0.0795069458
3481 1 37.409982027 0.0 1.4614396887
3482 1 41.2859868535 1.5428604666 2.9312135356
3483 1 44.293246579400005 0.0 2.8399230639
3484 1 46.5097944365 1.5428604666 4.4856683799
3485 1 43.4635180947 1.5428604666 5.8676011228
3486 1 47.3395229212 0.0 1.457990321
3487 2 42.3258452517 0.0 2.9801582914
3488 2 36.3701236288 1.5428604666 1.4124949329
3489 2 38.4230199278 0.0 5.7379624909
3490 2 40.272948952600004 1.5428604666 4.5340753821
3491 2 40.3928389941 1.5428604666 1.301315335
3492 2 38.3031298863 0.0 3.0913378894
3493 2 48.3793813194 1.5428604666 1.5069350768
3494 2 42.423659696499996 0.0 5.818656367
3495 2 44.4765559955 1.5428604666 4.2647392763
3496 2 46.3264850204 0.0 3.0608521675
3497 2 46.4463750619 0.0 5.7074767691
3498 2 44.356665954099995 1.5428604666 1.6181146747
3499 1 38.2397105117 4.6285813999 4.3131462785
3500 1 40.4562583687 3.0857209333 0.0795069458
3501 1 37.409982027 3.0857209333 1.4614396887
3502 1 41.2859868535 4.6285813999 2.9312135356
3503 1 44.293246579400005 3.0857209333 2.8399230639
3504 1 46.5097944365 4.6285813999 4.4856683799
3505 1 43.4635180947 4.6285813999 5.8676011228
3506 1 47.3395229212 3.0857209333 1.457990321
3507 2 42.3258452517 3.0857209333 2.9801582914
3508 2 36.3701236288 4.6285813999 1.4124949329
3509 2 38.4230199278 3.0857209333 5.7379624909
3510 2 40.272948952600004 4.6285813999 4.5340753821
3511 2 40.3928389941 4.6285813999 1.301315335
3512 2 38.3031298863 3.0857209333 3.0913378894
3513 2 48.3793813194 4.6285813999 1.5069350768
3514 2 42.423659696499996 3.0857209333 5.818656367
3515 2 44.4765559955 4.6285813999 4.2647392763
3516 2 46.3264850204 3.0857209333 3.0608521675
